1.62243200e-06,-7.60E-02
1.62275200e-06,-6.40E-02
1.62307200e-06,1.80000003e-01
1.62339200e-06,-1.56E-01
1.62371200e-06,1.48000002e-01
1.62403200e-06,-6.80E-02
1.62435200e-06,-5.60E-02
1.62467200e-06,1.68000003e-01
1.62499200e-06,-1.48E-01
1.62531200e-06,1.48000002e-01
1.62563200e-06,-8.00E-02
1.62595200e-06,-4.40E-02
1.62627200e-06,1.60000002e-01
1.62659200e-06,-1.68E-01
1.62691200e-06,1.44000002e-01
1.62723200e-06,-8.80E-02
1.62755200e-06,-5.20E-02
1.62787200e-06,1.80000003e-01
1.62819200e-06,1.24000002e-01
1.62851200e-06,-1.20E-01
1.62883200e-06,-1.44E-01
1.62915200e-06,-1.40E-01
1.62947200e-06,-1.28E-01
1.62979200e-06,-1.36E-01
1.63011200e-06,-1.36E-01
1.63043200e-06,9.60000014e-02
1.63075200e-06,5.60000008e-02
1.63107200e-06,-1.56E-01
1.63139200e-06,1.64000002e-01
1.63171200e-06,-1.36E-01
1.63203200e-06,8.80000013e-02
1.63235200e-06,7.20000011e-02
1.63267200e-06,-1.60E-01
1.63299200e-06,1.72000003e-01
1.63331200e-06,-1.44E-01
1.63363200e-06,9.60000014e-02
1.63395200e-06,6.00000009e-02
1.63427200e-06,-1.60E-01
1.63459200e-06,1.64000002e-01
1.63491200e-06,-1.40E-01
1.63523200e-06,6.80000010e-02
1.63555200e-06,5.60000008e-02
1.63587200e-06,-1.76E-01
1.63619200e-06,-1.32E-01
1.63651200e-06,1.08000002e-01
1.63683200e-06,1.40000002e-01
1.63715200e-06,1.40000002e-01
1.63747200e-06,1.28000002e-01
1.63779200e-06,1.52000002e-01
1.63811200e-06,1.36000002e-01
1.63843200e-06,-7.60E-02
1.63875200e-06,-5.20E-02
1.63907200e-06,1.76000003e-01
1.63939200e-06,-1.48E-01
1.63971200e-06,1.40000002e-01
1.64003200e-06,-8.00E-02
1.64035200e-06,-6.40E-02
1.64067200e-06,1.80000003e-01
1.64099200e-06,-1.56E-01
1.64131200e-06,1.56000002e-01
1.64163200e-06,-6.80E-02
1.64195200e-06,-4.40E-02
1.64227200e-06,1.84000003e-01
1.64259200e-06,-1.56E-01
1.64291200e-06,1.48000002e-01
1.64323200e-06,-7.60E-02
1.64355200e-06,-5.20E-02
1.64387200e-06,1.76000003e-01
1.64419200e-06,1.20000002e-01
1.64451200e-06,-1.12E-01
1.64483200e-06,-1.44E-01
1.64515200e-06,-1.48E-01
1.64547200e-06,-1.36E-01
1.64579200e-06,-1.32E-01
1.64611200e-06,-1.36E-01
1.64643200e-06,8.00000012e-02
1.64675200e-06,6.80000010e-02
1.64707200e-06,-1.64E-01
1.64739200e-06,1.48000002e-01
1.64771200e-06,-1.44E-01
1.64803200e-06,6.80000010e-02
1.64835200e-06,6.80000010e-02
1.64867200e-06,-1.60E-01
1.64899200e-06,1.64000002e-01
1.64931200e-06,-1.40E-01
1.64963200e-06,8.00000012e-02
1.64995200e-06,7.20000011e-02
1.65027200e-06,-1.68E-01
1.65059200e-06,1.56000002e-01
1.65091200e-06,-1.32E-01
1.65123200e-06,7.20000011e-02
1.65155200e-06,7.20000011e-02
1.65187200e-06,-1.56E-01
1.65219200e-06,-1.28E-01
1.65251200e-06,1.24000002e-01
1.65283200e-06,1.52000002e-01
1.65315200e-06,1.40000002e-01
1.65347200e-06,1.40000002e-01
1.65379200e-06,1.48000002e-01
1.65411200e-06,1.40000002e-01
1.65443200e-06,-8.00E-02
1.65475200e-06,-6.80E-02
1.65507200e-06,1.80000003e-01
1.65539200e-06,-1.48E-01
1.65571200e-06,1.40000002e-01
1.65603200e-06,-7.20E-02
1.65635200e-06,-7.20E-02
1.65667200e-06,1.64000002e-01
1.65699200e-06,-1.52E-01
1.65731200e-06,1.44000002e-01
1.65763200e-06,-6.40E-02
1.65795200e-06,-6.80E-02
1.65827200e-06,1.72000003e-01
1.65859200e-06,-1.56E-01
1.65891200e-06,1.40000002e-01
1.65923200e-06,-6.00E-02
1.65955200e-06,-6.80E-02
1.65987200e-06,1.76000003e-01
1.66019200e-06,1.32000002e-01
1.66051200e-06,-1.12E-01
1.66083200e-06,-1.40E-01
1.66115200e-06,-1.32E-01
1.66147200e-06,-1.28E-01
1.66179200e-06,-1.36E-01
1.66211200e-06,-1.32E-01
1.66243200e-06,8.00000012e-02
1.66275200e-06,8.40000013e-02
1.66307200e-06,-1.56E-01
1.66339200e-06,1.48000002e-01
1.66371200e-06,-1.28E-01
1.66403200e-06,7.20000011e-02
1.66435200e-06,7.20000011e-02
1.66467200e-06,-1.72E-01
1.66499200e-06,1.56000002e-01
1.66531200e-06,-1.28E-01
1.66563200e-06,7.20000011e-02
1.66595200e-06,7.60000011e-02
1.66627200e-06,-1.76E-01
1.66659200e-06,1.44000002e-01
1.66691200e-06,-1.28E-01
1.66723200e-06,6.40000010e-02
1.66755200e-06,7.60000011e-02
1.66787200e-06,-1.76E-01
1.66819200e-06,-1.32E-01
1.66851200e-06,1.16000002e-01
1.66883200e-06,1.56000002e-01
1.66915200e-06,1.32000002e-01
1.66947200e-06,1.32000002e-01
1.66979200e-06,1.44000002e-01
1.67011200e-06,1.48000002e-01
1.67043200e-06,-6.00E-02
1.67075200e-06,-7.60E-02
1.67107200e-06,1.80000003e-01
1.67139200e-06,-1.44E-01
1.67171200e-06,1.44000002e-01
1.67203200e-06,1.48000002e-01
1.67235200e-06,7.20000011e-02
1.67267200e-06,-1.44E-01
1.67299200e-06,-1.44E-01
1.67331200e-06,-1.48E-01
1.67363200e-06,-1.36E-01
1.67395200e-06,-1.36E-01
1.67427200e-06,-1.36E-01
1.67459200e-06,1.56000002e-01
1.67491200e-06,-1.36E-01
1.67523200e-06,6.80000010e-02
1.67555200e-06,9.60000014e-02
1.67587200e-06,-1.72E-01
1.67619200e-06,-1.32E-01
1.67651200e-06,1.08000002e-01
1.67683200e-06,1.44000002e-01
1.67715200e-06,1.32000002e-01
1.67747200e-06,1.28000002e-01
1.67779200e-06,1.32000002e-01
1.67811200e-06,1.40000002e-01
1.67843200e-06,-7.20E-02
1.67875200e-06,-8.80E-02
1.67907200e-06,1.84000003e-01
1.67939200e-06,-1.56E-01
1.67971200e-06,1.48000002e-01
1.68003200e-06,-6.80E-02
1.68035200e-06,-8.80E-02
1.68067200e-06,1.64000002e-01
1.68099200e-06,-1.52E-01
1.68131200e-06,1.60000002e-01
1.68163200e-06,-7.20E-02
1.68195200e-06,-8.40E-02
1.68227200e-06,1.72000003e-01
1.68259200e-06,-1.64E-01
1.68291200e-06,1.56000002e-01
1.68323200e-06,-7.20E-02
1.68355200e-06,-9.20E-02
1.68387200e-06,1.72000003e-01
1.68419200e-06,1.20000002e-01
1.68451200e-06,-1.20E-01
1.68483200e-06,-1.52E-01
1.68515200e-06,-1.36E-01
1.68547200e-06,-1.36E-01
1.68579200e-06,-1.44E-01
1.68611200e-06,-1.40E-01
1.68643200e-06,8.00000012e-02
1.68675200e-06,9.20000014e-02
1.68707200e-06,-1.64E-01
1.68739200e-06,1.60000002e-01
1.68771200e-06,-1.44E-01
1.68803200e-06,6.00000009e-02
1.68835200e-06,9.60000014e-02
1.68867200e-06,-1.68E-01
1.68899200e-06,1.56000002e-01
1.68931200e-06,-1.48E-01
1.68963200e-06,6.40000010e-02
1.68995200e-06,8.00000012e-02
1.69027200e-06,-1.76E-01
1.69059200e-06,1.72000003e-01
1.69091200e-06,-1.48E-01
1.69123200e-06,7.20000011e-02
1.69155200e-06,8.00000012e-02
1.69187200e-06,-1.60E-01
1.69219200e-06,-1.24E-01
1.69251200e-06,1.28000002e-01
1.69283200e-06,1.52000002e-01
1.69315200e-06,1.44000002e-01
1.69347200e-06,1.24000002e-01
1.69379200e-06,1.52000002e-01
1.69411200e-06,1.44000002e-01
1.69443200e-06,-6.40E-02
1.69475200e-06,-8.00E-02
1.69507200e-06,1.72000003e-01
1.69539200e-06,-1.48E-01
1.69571200e-06,1.48000002e-01
1.69603200e-06,1.36000002e-01
1.69635200e-06,6.00000009e-02
1.69667200e-06,-1.48E-01
1.69699200e-06,-1.52E-01
1.69731200e-06,-1.32E-01
1.69763200e-06,-1.48E-01
1.69795200e-06,-1.36E-01
1.69827200e-06,-1.36E-01
1.69859200e-06,1.48000002e-01
1.69891200e-06,-1.24E-01
1.69923200e-06,6.40000010e-02
1.69955200e-06,8.80000013e-02
1.69987200e-06,-1.68E-01
1.70019200e-06,-1.36E-01
1.70051200e-06,1.08000002e-01
1.70083200e-06,1.44000002e-01
1.70115200e-06,1.40000002e-01
1.70147200e-06,1.48000002e-01
1.70179200e-06,1.48000002e-01
1.70211200e-06,1.44000002e-01
1.70243200e-06,-7.20E-02
1.70275200e-06,-7.60E-02
1.70307200e-06,1.84000003e-01
1.70339200e-06,-1.60E-01
1.70371200e-06,1.32000002e-01
1.70403200e-06,-6.40E-02
1.70435200e-06,-7.60E-02
1.70467200e-06,1.72000003e-01
1.70499200e-06,-1.56E-01
1.70531200e-06,1.44000002e-01
1.70563200e-06,-7.20E-02
1.70595200e-06,-8.40E-02
1.70627200e-06,1.72000003e-01
1.70659200e-06,-1.48E-01
1.70691200e-06,1.52000002e-01
1.70723200e-06,-8.00E-02
1.70755200e-06,-7.60E-02
1.70787200e-06,1.72000003e-01
1.70819200e-06,1.32000002e-01
1.70851200e-06,-1.16E-01
1.70883200e-06,-1.56E-01
1.70915200e-06,-1.28E-01
1.70947200e-06,-1.28E-01
1.70979200e-06,-1.48E-01
1.71011200e-06,-1.44E-01
1.71043200e-06,7.60000011e-02
1.71075200e-06,8.00000012e-02
1.71107200e-06,-1.56E-01
1.71139200e-06,1.56000002e-01
1.71171200e-06,-1.32E-01
1.71203200e-06,8.40000013e-02
1.71235200e-06,8.00000012e-02
1.71267200e-06,-1.60E-01
1.71299200e-06,1.72000003e-01
1.71331200e-06,-1.52E-01
1.71363200e-06,8.40000013e-02
1.71395200e-06,7.60000011e-02
1.71427200e-06,-1.68E-01
1.71459200e-06,1.64000002e-01
1.71491200e-06,-1.52E-01
1.71523200e-06,8.00000012e-02
1.71555200e-06,7.60000011e-02
1.71587200e-06,-1.84E-01
1.71619200e-06,-1.40E-01
1.71651200e-06,1.16000002e-01
1.71683200e-06,1.40000002e-01
1.71715200e-06,1.52000002e-01
1.71747200e-06,1.32000002e-01
1.71779200e-06,1.40000002e-01
1.71811200e-06,1.28000002e-01
1.71843200e-06,-7.60E-02
1.71875200e-06,-5.60E-02
1.71907200e-06,1.76000003e-01
1.71939200e-06,-1.60E-01
1.71971200e-06,1.44000002e-01
1.72003200e-06,-7.60E-02
1.72035200e-06,-6.40E-02
1.72067200e-06,1.76000003e-01
1.72099200e-06,-1.60E-01
1.72131200e-06,1.48000002e-01
1.72163200e-06,-6.80E-02
1.72195200e-06,-5.60E-02
1.72227200e-06,1.76000003e-01
1.72259200e-06,-1.56E-01
1.72291200e-06,1.48000002e-01
1.72323200e-06,-8.00E-02
1.72355200e-06,-7.20E-02
1.72387200e-06,1.80000003e-01
1.72419200e-06,1.32000002e-01
1.72451200e-06,-1.28E-01
1.72483200e-06,-1.52E-01
1.72515200e-06,-1.36E-01
1.72547200e-06,-1.36E-01
1.72579200e-06,-1.40E-01
1.72611200e-06,-1.40E-01
1.72643200e-06,9.20000014e-02
1.72675200e-06,8.00000012e-02
1.72707200e-06,-1.60E-01
1.72739200e-06,1.52000002e-01
1.72771200e-06,-1.40E-01
1.72803200e-06,6.00000009e-02
1.72835200e-06,7.60000011e-02
1.72867200e-06,-1.72E-01
1.72899200e-06,1.64000002e-01
1.72931200e-06,-1.32E-01
1.72963200e-06,8.00000012e-02
1.72995200e-06,8.40000013e-02
1.73027200e-06,-1.68E-01
1.73059200e-06,1.56000002e-01
1.73091200e-06,-1.32E-01
1.73123200e-06,7.20000011e-02
1.73155200e-06,8.00000012e-02
1.73187200e-06,-1.68E-01
1.73219200e-06,-1.28E-01
1.73251200e-06,1.20000002e-01
1.73283200e-06,1.52000002e-01
1.73315200e-06,1.44000002e-01
1.73347200e-06,1.28000002e-01
1.73379200e-06,1.36000002e-01
1.73411200e-06,1.32000002e-01
1.73443200e-06,-6.00E-02
1.73475200e-06,-6.80E-02
1.73507200e-06,1.76000003e-01
1.73539200e-06,-1.44E-01
1.73571200e-06,1.24000002e-01
1.73603200e-06,-5.60E-02
1.73635200e-06,-8.40E-02
1.73667200e-06,1.72000003e-01
1.73699200e-06,-1.60E-01
1.73731200e-06,1.44000002e-01
1.73763200e-06,-6.00E-02
1.73795200e-06,-8.40E-02
1.73827200e-06,1.60000002e-01
1.73859200e-06,-1.60E-01
1.73891200e-06,1.52000002e-01
1.73923200e-06,-5.60E-02
1.73955200e-06,-8.80E-02
1.73987200e-06,1.72000003e-01
1.74019200e-06,1.24000002e-01
1.74051200e-06,-1.04E-01
1.74083200e-06,-1.36E-01
1.74115200e-06,-1.28E-01
1.74147200e-06,-1.32E-01
1.74179200e-06,-1.36E-01
1.74211200e-06,-1.28E-01
1.74243200e-06,7.60000011e-02
1.74275200e-06,1.00000001e-01
1.74307200e-06,-1.48E-01
1.74339200e-06,1.60000002e-01
1.74371200e-06,-1.28E-01
1.74403200e-06,5.20000008e-02
1.74435200e-06,9.60000014e-02
1.74467200e-06,-1.68E-01
1.74499200e-06,1.56000002e-01
1.74531200e-06,-1.32E-01
1.74563200e-06,6.00000009e-02
1.74595200e-06,8.80000013e-02
1.74627200e-06,-1.68E-01
1.74659200e-06,1.64000002e-01
1.74691200e-06,-1.36E-01
1.74723200e-06,5.60000008e-02
1.74755200e-06,1.00000001e-01
1.74787200e-06,-1.68E-01
1.74819200e-06,-1.36E-01
1.74851200e-06,1.20000002e-01
1.74883200e-06,1.52000002e-01
1.74915200e-06,1.40000002e-01
1.74947200e-06,1.40000002e-01
1.74979200e-06,1.48000002e-01
1.75011200e-06,1.40000002e-01
1.75043200e-06,-6.40E-02
1.75075200e-06,-7.20E-02
1.75107200e-06,1.80000003e-01
1.75139200e-06,-1.60E-01
1.75171200e-06,1.44000002e-01
1.75203200e-06,-6.00E-02
1.75235200e-06,-8.40E-02
1.75267200e-06,1.72000003e-01
1.75299200e-06,-1.48E-01
1.75331200e-06,1.40000002e-01
1.75363200e-06,-5.20E-02
1.75395200e-06,-9.20E-02
1.75427200e-06,1.76000003e-01
1.75459200e-06,-1.56E-01
1.75491200e-06,1.40000002e-01
1.75523200e-06,-5.60E-02
1.75555200e-06,-7.60E-02
1.75587200e-06,1.64000002e-01
1.75619200e-06,1.20000002e-01
1.75651200e-06,-1.16E-01
1.75683200e-06,-1.44E-01
1.75715200e-06,-1.44E-01
1.75747200e-06,-1.48E-01
1.75779200e-06,-1.44E-01
1.75811200e-06,-1.36E-01
1.75843200e-06,7.60000011e-02
1.75875200e-06,1.00000001e-01
1.75907200e-06,-1.56E-01
1.75939200e-06,1.56000002e-01
1.75971200e-06,-1.36E-01
1.76003200e-06,6.00000009e-02
1.76035200e-06,8.00000012e-02
1.76067200e-06,-1.68E-01
1.76099200e-06,1.60000002e-01
1.76131200e-06,-1.28E-01
1.76163200e-06,6.00000009e-02
1.76195200e-06,8.80000013e-02
1.76227200e-06,-1.60E-01
1.76259200e-06,1.64000002e-01
1.76291200e-06,-1.28E-01
1.76323200e-06,6.40000010e-02
1.76355200e-06,8.00000012e-02
1.76387200e-06,-1.68E-01
1.76419200e-06,-1.40E-01
1.76451200e-06,1.16000002e-01
1.76483200e-06,1.40000002e-01
1.76515200e-06,1.48000002e-01
1.76547200e-06,1.32000002e-01
1.76579200e-06,1.40000002e-01
1.76611200e-06,1.44000002e-01
1.76643200e-06,-5.60E-02
1.76675200e-06,-8.40E-02
1.76707200e-06,1.60000002e-01
1.76739200e-06,-1.60E-01
1.76771200e-06,1.36000002e-01
1.76803200e-06,-5.20E-02
1.76835200e-06,-8.00E-02
1.76867200e-06,1.76000003e-01
1.76899200e-06,-1.56E-01
1.76931200e-06,1.32000002e-01
1.76963200e-06,-6.00E-02
1.76995200e-06,-8.40E-02
1.77027200e-06,1.72000003e-01
1.77059200e-06,-1.64E-01
1.77091200e-06,1.40000002e-01
1.77123200e-06,-6.00E-02
1.77155200e-06,-6.00E-02
1.77187200e-06,1.84000003e-01
1.77219200e-06,1.28000002e-01
1.77251200e-06,-1.04E-01
1.77283200e-06,-1.36E-01
1.77315200e-06,-1.48E-01
1.77347200e-06,-1.52E-01
1.77379200e-06,-1.44E-01
1.77411200e-06,-1.36E-01
1.77443200e-06,7.60000011e-02
1.77475200e-06,8.00000012e-02
1.77507200e-06,-1.72E-01
1.77539200e-06,1.56000002e-01
1.77571200e-06,-1.40E-01
1.77603200e-06,8.00000012e-02
1.77635200e-06,6.40000010e-02
1.77667200e-06,-1.72E-01
1.77699200e-06,1.68000003e-01
1.77731200e-06,-1.40E-01
1.77763200e-06,7.20000011e-02
1.77795200e-06,6.80000010e-02
1.77827200e-06,-1.68E-01
1.77859200e-06,1.60000002e-01
1.77891200e-06,-1.32E-01
1.77923200e-06,9.60000014e-02
1.77955200e-06,6.80000010e-02
1.77987200e-06,-1.76E-01
1.78019200e-06,-1.32E-01
1.78051200e-06,1.12000002e-01
1.78083200e-06,1.40000002e-01
1.78115200e-06,1.52000002e-01
1.78147200e-06,1.36000002e-01
1.78179200e-06,1.40000002e-01
1.78211200e-06,1.44000002e-01
1.78243200e-06,-7.20E-02
1.78275200e-06,-4.80E-02
1.78307200e-06,1.80000003e-01
1.78339200e-06,-1.48E-01
1.78371200e-06,1.48000002e-01
1.78403200e-06,-8.40E-02
1.78435200e-06,-5.20E-02
1.78467200e-06,1.72000003e-01
1.78499200e-06,-1.64E-01
1.78531200e-06,1.44000002e-01
1.78563200e-06,-6.80E-02
1.78595200e-06,-3.60E-02
1.78627200e-06,1.72000003e-01
1.78659200e-06,-1.60E-01
1.78691200e-06,1.44000002e-01
1.78723200e-06,-8.40E-02
1.78755200e-06,-5.20E-02
1.78787200e-06,1.76000003e-01
1.78819200e-06,1.28000002e-01
1.78851200e-06,-1.16E-01
1.78883200e-06,-1.48E-01
1.78915200e-06,-1.44E-01
1.78947200e-06,-1.44E-01
1.78979200e-06,-1.36E-01
1.79011200e-06,-1.36E-01
1.79043200e-06,9.20000014e-02
1.79075200e-06,5.60000008e-02
1.79107200e-06,-1.60E-01
1.79139200e-06,1.68000003e-01
1.79171200e-06,-1.28E-01
1.79203200e-06,8.80000013e-02
1.79235200e-06,4.80000007e-02
1.79267200e-06,-1.64E-01
1.79299200e-06,1.68000003e-01
1.79331200e-06,-1.36E-01
1.79363200e-06,9.60000014e-02
1.79395200e-06,4.80000007e-02
1.79427200e-06,-1.68E-01
1.79459200e-06,1.56000002e-01
1.79491200e-06,-1.56E-01
1.79523200e-06,1.04000002e-01
1.79555200e-06,4.80000007e-02
1.79587200e-06,-1.84E-01
1.79619200e-06,-1.28E-01
1.79651200e-06,1.12000002e-01
1.79683200e-06,1.44000002e-01
1.79715200e-06,1.36000002e-01
1.79747200e-06,1.28000002e-01
1.79779200e-06,1.36000002e-01
1.79811200e-06,1.28000002e-01
1.79843200e-06,-8.40E-02
1.79875200e-06,-3.60E-02
1.79907200e-06,1.72000003e-01
1.79939200e-06,-1.52E-01
1.79971200e-06,1.52000002e-01
1.80003200e-06,-8.00E-02
1.80035200e-06,-4.80E-02
1.80067200e-06,1.72000003e-01
1.80099200e-06,-1.44E-01
1.80131200e-06,1.44000002e-01
1.80163200e-06,-8.00E-02
1.80195200e-06,-4.40E-02
1.80227200e-06,1.64000002e-01
1.80259200e-06,-1.52E-01
1.80291200e-06,1.44000002e-01
1.80323200e-06,-7.20E-02
1.80355200e-06,-4.80E-02
1.80387200e-06,1.72000003e-01
1.80419200e-06,1.28000002e-01
1.80451200e-06,-1.12E-01
1.80483200e-06,-1.48E-01
1.80515200e-06,-1.40E-01
1.80547200e-06,-1.36E-01
1.80579200e-06,-1.36E-01
1.80611200e-06,-1.36E-01
1.80643200e-06,1.00000001e-01
1.80675200e-06,6.80000010e-02
1.80707200e-06,-1.60E-01
1.80739200e-06,1.56000002e-01
1.80771200e-06,-1.28E-01
1.80803200e-06,7.60000011e-02
1.80835200e-06,6.00000009e-02
1.80867200e-06,-1.68E-01
1.80899200e-06,1.52000002e-01
1.80931200e-06,-1.40E-01
1.80963200e-06,8.80000013e-02
1.80995200e-06,6.40000010e-02
1.81027200e-06,-1.72E-01
1.81059200e-06,1.68000003e-01
1.81091200e-06,-1.36E-01
1.81123200e-06,7.60000011e-02
1.81155200e-06,7.20000011e-02
1.81187200e-06,-1.56E-01
1.81219200e-06,-1.24E-01
1.81251200e-06,1.12000002e-01
1.81283200e-06,1.40000002e-01
1.81315200e-06,1.36000002e-01
1.81347200e-06,1.44000002e-01
1.81379200e-06,1.44000002e-01
1.81411200e-06,1.32000002e-01
1.81443200e-06,-8.40E-02
1.81475200e-06,-6.80E-02
1.81507200e-06,1.80000003e-01
1.81539200e-06,-1.44E-01
1.81571200e-06,1.36000002e-01
1.81603200e-06,-6.80E-02
1.81635200e-06,-7.60E-02
1.81667200e-06,1.64000002e-01
1.81699200e-06,-1.56E-01
1.81731200e-06,1.40000002e-01
1.81763200e-06,-6.80E-02
1.81795200e-06,-6.80E-02
1.81827200e-06,1.76000003e-01
1.81859200e-06,-1.44E-01
1.81891200e-06,1.44000002e-01
1.81923200e-06,-6.80E-02
1.81955200e-06,-6.80E-02
1.81987200e-06,1.72000003e-01
1.82019200e-06,1.24000002e-01
1.82051200e-06,-1.16E-01
1.82083200e-06,-1.40E-01
1.82115200e-06,-1.36E-01
1.82147200e-06,-1.44E-01
1.82179200e-06,-1.40E-01
1.82211200e-06,-1.40E-01
1.82243200e-06,8.00000012e-02
1.82275200e-06,8.40000013e-02
1.82307200e-06,-1.64E-01
1.82339200e-06,1.56000002e-01
1.82371200e-06,-1.20E-01
1.82403200e-06,7.60000011e-02
1.82435200e-06,6.80000010e-02
1.82467200e-06,-1.72E-01
1.82499200e-06,1.56000002e-01
1.82531200e-06,-1.28E-01
1.82563200e-06,7.60000011e-02
1.82595200e-06,8.00000012e-02
1.82627200e-06,-1.76E-01
1.82659200e-06,1.56000002e-01
1.82691200e-06,-1.32E-01
1.82723200e-06,7.20000011e-02
1.82755200e-06,7.60000011e-02
1.82787200e-06,-1.76E-01
1.82819200e-06,-1.28E-01
1.82851200e-06,1.04000002e-01
1.82883200e-06,1.56000002e-01
1.82915200e-06,1.48000002e-01
1.82947200e-06,1.36000002e-01
1.82979200e-06,1.44000002e-01
1.83011200e-06,1.32000002e-01
1.83043200e-06,-6.40E-02
1.83075200e-06,-6.80E-02
1.83107200e-06,1.76000003e-01
1.83139200e-06,-1.56E-01
1.83171200e-06,1.36000002e-01
1.83203200e-06,-5.60E-02
1.83235200e-06,-6.40E-02
1.83267200e-06,1.76000003e-01
1.83299200e-06,-1.40E-01
1.83331200e-06,1.44000002e-01
1.83363200e-06,-6.00E-02
1.83395200e-06,-8.00E-02
1.83427200e-06,1.68000003e-01
1.83459200e-06,-1.52E-01
1.83491200e-06,1.40000002e-01
1.83523200e-06,-7.60E-02
1.83555200e-06,-8.00E-02
1.83587200e-06,1.68000003e-01
1.83619200e-06,1.20000002e-01
1.83651200e-06,-1.12E-01
1.83683200e-06,-1.44E-01
1.83715200e-06,-1.48E-01
1.83747200e-06,-1.28E-01
1.83779200e-06,-1.40E-01
1.83811200e-06,-1.36E-01
1.83843200e-06,8.00000012e-02
1.83875200e-06,8.80000013e-02
1.83907200e-06,-1.52E-01
1.83939200e-06,1.52000002e-01
1.83971200e-06,-1.40E-01
1.84003200e-06,6.00000009e-02
1.84035200e-06,8.80000013e-02
1.84067200e-06,-1.68E-01
1.84099200e-06,1.56000002e-01
1.84131200e-06,-1.32E-01
1.84163200e-06,7.60000011e-02
1.84195200e-06,9.60000014e-02
1.84227200e-06,-1.60E-01
1.84259200e-06,1.72000003e-01
1.84291200e-06,-1.28E-01
1.84323200e-06,6.40000010e-02
1.84355200e-06,9.20000014e-02
1.84387200e-06,-1.64E-01
1.84419200e-06,-1.32E-01
1.84451200e-06,1.12000002e-01
1.84483200e-06,1.48000002e-01
1.84515200e-06,1.32000002e-01
1.84547200e-06,1.40000002e-01
1.84579200e-06,1.44000002e-01
1.84611200e-06,1.40000002e-01
1.84643200e-06,-6.00E-02
1.84675200e-06,-8.00E-02
1.84707200e-06,1.84000003e-01
1.84739200e-06,-1.48E-01
1.84771200e-06,1.32000002e-01
1.84803200e-06,-6.00E-02
1.84835200e-06,-8.00E-02
1.84867200e-06,1.84000003e-01
1.84899200e-06,-1.48E-01
1.84931200e-06,1.48000002e-01
1.84963200e-06,-5.60E-02
1.84995200e-06,-7.60E-02
1.85027200e-06,1.72000003e-01
1.85059200e-06,-1.56E-01
1.85091200e-06,1.32000002e-01
1.85123200e-06,-7.60E-02
1.85155200e-06,-6.80E-02
1.85187200e-06,1.88000003e-01
1.85219200e-06,1.24000002e-01
1.85251200e-06,-1.04E-01
1.85283200e-06,-1.40E-01
1.85315200e-06,-1.40E-01
1.85347200e-06,-1.40E-01
1.85379200e-06,-1.40E-01
1.85411200e-06,-1.32E-01
1.85443200e-06,8.00000012e-02
1.85475200e-06,7.60000011e-02
1.85507200e-06,-1.68E-01
1.85539200e-06,1.56000002e-01
1.85571200e-06,-1.40E-01
1.85603200e-06,6.40000010e-02
1.85635200e-06,7.20000011e-02
1.85667200e-06,-1.60E-01
1.85699200e-06,1.56000002e-01
1.85731200e-06,-1.44E-01
1.85763200e-06,8.80000013e-02
1.85795200e-06,8.00000012e-02
1.85827200e-06,-1.76E-01
1.85859200e-06,1.64000002e-01
1.85891200e-06,-1.32E-01
1.85923200e-06,6.80000010e-02
1.85955200e-06,6.80000010e-02
1.85987200e-06,-1.76E-01
1.86019200e-06,-1.32E-01
1.86051200e-06,1.16000002e-01
1.86083200e-06,1.44000002e-01
1.86115200e-06,1.44000002e-01
1.86147200e-06,1.32000002e-01
1.86179200e-06,1.56000002e-01
1.86211200e-06,1.56000002e-01
1.86243200e-06,-7.60E-02
1.86275200e-06,-6.80E-02
1.86307200e-06,1.68000003e-01
1.86339200e-06,-1.60E-01
1.86371200e-06,1.36000002e-01
1.86403200e-06,-8.40E-02
1.86435200e-06,-6.40E-02
1.86467200e-06,1.68000003e-01
1.86499200e-06,-1.52E-01
1.86531200e-06,1.48000002e-01
1.86563200e-06,-7.60E-02
1.86595200e-06,-5.60E-02
1.86627200e-06,1.60000002e-01
1.86659200e-06,-1.60E-01
1.86691200e-06,1.44000002e-01
1.86723200e-06,-8.40E-02
1.86755200e-06,-6.00E-02
1.86787200e-06,1.76000003e-01
1.86819200e-06,1.32000002e-01
1.86851200e-06,-1.12E-01
1.86883200e-06,-1.40E-01
1.86915200e-06,-1.44E-01
1.86947200e-06,-1.32E-01
1.86979200e-06,-1.40E-01
1.87011200e-06,-1.40E-01
1.87043200e-06,9.60000014e-02
1.87075200e-06,7.60000011e-02
1.87107200e-06,-1.64E-01
1.87139200e-06,1.56000002e-01
1.87171200e-06,-1.32E-01
1.87203200e-06,8.40000013e-02
1.87235200e-06,6.40000010e-02
1.87267200e-06,-1.68E-01
1.87299200e-06,1.60000002e-01
1.87331200e-06,-1.36E-01
1.87363200e-06,8.40000013e-02
1.87395200e-06,5.20000008e-02
1.87427200e-06,-1.68E-01
1.87459200e-06,1.64000002e-01
1.87491200e-06,-1.44E-01
1.87523200e-06,1.04000002e-01
1.87555200e-06,5.20000008e-02
1.87587200e-06,-1.84E-01
1.87619200e-06,-1.40E-01
1.87651200e-06,1.20000002e-01
1.87683200e-06,1.40000002e-01
1.87715200e-06,1.40000002e-01
1.87747200e-06,1.36000002e-01
1.87779200e-06,1.28000002e-01
